N,P,K,ph,temperature,humidity,rainfall,altitude_m,Zn,S,soil_moisture
3.053341089619307,-0.2445873351569202,0.5029830294461736,-1.119261927095333,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,0.017736066361715132,1.7483695916067834,0.5595932393991109
0.16318797120427658,-0.19244518442606354,-0.10030842946698194,3.2850986920667493,1.461727083582363,-0.17817995520442215,-1.6901136128239806,-1.2497166806953965,0.27789950433789795,-0.20060442605375295,-1.6085093473151266
0.20733938553846468,-0.16256597445669627,-0.3178889556323823,-0.9566848572604906,-0.07636243109902163,0.6759118423512178,1.426968628445581,-0.07718948289229632,-0.11919205888890734,0.21445485548506507,1.6436445327562308
-1.040415617932644,-0.2788605465923709,-0.6739298166303102,0.21091409882610157,1.461727083582363,-0.17817995520442215,-1.6901136128239806,-1.2497166806953965,-0.6463653411038041,-0.853871643084414,-1.6085093473151266
-0.28816337472206865,-0.2864768158002488,-0.753050007963183,-0.3950549796492186,1.2425618916337506,1.0975793285594375,0.3030134710988585,-1.2415175184546483,-0.6463653411038041,-0.1464662588965157,-0.16310762283896893
-0.719956162324939,-0.2445873351569202,-0.0014081903008908694,0.21091409882610157,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,-0.6669045598913974,-0.9585387662550724,0.5595932393991109
-1.46619038758983,-0.30317402137136584,-0.2634938240910322,1.3932927885340427,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.3245842467648411,-1.1389993234458629,1.1016188860776708
0.27000778974017825,-0.12741396272802885,0.17166722823976852,-1.119261927095333,-0.07636243109902163,0.6759118423512178,1.426968628445581,-0.07718948289229632,0.4969845047388939,-0.056235980301120515,1.6436445327562308
-0.0895687825144769,-0.2445873351569202,0.028261881448936453,-0.6758699184548539,-0.07636243109902163,0.6759118423512178,1.426968628445581,-0.07718948289229632,-0.5984404972660862,-0.056235980301120515,1.6436445327562308
1.0703049093102164,-0.27388067826414303,-0.2733838480076413,-0.08468057360088405,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.3245842467648411,-0.778078209064282,1.1016188860776708
0.8582690439308481,-0.03953393340636036,1.7342910070640074,0.5065087712530871,0.8547072410906325,0.39946147390104064,-0.0831737092980051,-0.5093442541246725,0.0862001289870263,-0.056235980301120515,-0.16310762283896893
1.0703049093102164,-0.30317402137136584,-0.5404144937560872,-0.08468057360088405,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.05072799626359618,-1.1389993234458629,1.1016188860776708
1.0929717438125481,0.205153361568272,0.760410461971592,0.10745596347665627,-1.9242986466713414,-2.024050889701809,-1.761332547481734,1.8266497867908635,1.5170990378560318,2.772302793107328,-1.0664837006365668
0.03530508985847865,-0.18600064894247453,-0.16459358492494114,-0.9714645908818396,0.15001357945066987,-1.0806774578188627,-1.0466354923421426,0.5304612012219644,-0.18765612151421865,-0.5976176518734917,-1.4278341317556067
1.0703049093102164,0.1948128114514223,-0.21404370450798668,-0.08468057360088405,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,0.2915923168629602,-0.4171570946827013,0.37891802383959095
0.2865573390908107,0.0190527528080853,0.023316869490631897,-0.6758699184548539,0.15001357945066987,-1.0806774578188627,-1.0466354923421426,0.5304612012219644,0.0862001289870263,-0.23669653749191089,-1.4278341317556067
0.7333951715578926,0.5756262718453191,1.9320914853961895,-0.8236672546683473,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,0.4969845047388939,0.3046851340804603,1.1016188860776708
-0.43861382336418386,-0.24107213398405342,-1.2426061918353337,0.9646805135149138,1.157343123249384,2.0022281940718685,1.4545534265402322,-1.7387075043097502,0.16835700413739987,0.08813246545151192,0.37891802383959095
-0.4747219310382913,-0.21529399204969735,0.30518255111399145,3.4624554955229394,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,-0.18765612151421865,1.2069879200344122,0.5595932393991109
0.33921499611555106,-0.30317402137136584,-0.9755755460868879,-0.8236672546683473,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.4615123720154636,0.12422457688966987,1.1016188860776708
0.4640888684885066,-0.27388067826414303,-0.8222801753794468,-0.6906496520762042,0.8547072410906325,0.39946147390104064,-0.0831737092980051,-0.5093442541246725,-0.6669045598913974,0.665606248462041,-0.16310762283896893
-1.0163435461499057,-0.2445873351569202,0.11727209669841841,-0.38027524602786966,0.8547072410906325,0.39946147390104064,-0.0831737092980051,-0.5093442541246725,-0.3245842467648411,-0.4171570946827013,-0.16310762283896893
0.3136384198463918,-0.28530508207595995,0.4238628381133007,-1.4591958003863654,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,-0.5231300283782437,2.2536591517409965,0.37891802383959095
0.012737522562161367,-0.0688272765135832,1.7590160668555301,0.5065087712530871,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,0.9762329431160728,0.3046851340804603,0.37891802383959095
1.0869537258668633,0.34127952698753644,3.7221858143024376,0.3587114350395937,1.2425618916337506,1.0975793285594375,0.3030134710988585,-1.2415175184546483,2.893226696624788,0.3046851340804603,-0.16310762283896893
-0.8358030077793676,-0.010240590299137532,0.3496876587387324,2.2800768058149994,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,-0.39304830939015245,-1.4999204378274436,0.5595932393991109
-1.0554606627968557,-0.27388067826414303,0.20133729998959582,0.9499007798935649,1.157343123249384,2.0022281940718685,1.4545534265402322,-1.7387075043097502,-0.05072799626359618,-0.9585387662550724,0.37891802383959095
1.0965984120572452,-0.15934370671490175,-0.7539895602352609,1.2454954523205506,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,-0.0986528401013141,-1.510748071258891,0.37891802383959095
-1.2375057056538148,0.22410615455864513,-1.0250256656699335,0.21091409882610157,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.4615123720154636,-1.1389993234458629,1.1016188860776708
-0.17430051933388352,-0.294386018439199,-0.8025001275462286,-0.1585792417076301,-0.07636243109902163,0.6759118423512178,1.426968628445581,-0.07718948289229632,-0.7353686225167086,-0.0020978131438832703,1.6436445327562308
-1.3413165152168744,-0.2445873351569202,0.7156185436532694,2.4722133428925397,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,-0.4615123720154636,-1.1389993234458629,0.5595932393991109
-0.15125346645774398,-0.2445873351569202,-0.4167891947984734,-0.6758699184548539,0.8547072410906325,0.39946147390104064,-0.0831737092980051,-0.5093442541246725,-0.05072799626359618,0.12422457688966987,-0.16310762283896893
0.2955843660093379,-0.27388067826414303,-0.8272251873377513,-0.08468057360088405,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.80383268514202,-1.1389993234458629,1.1016188860776708
0.36642711921189935,-0.2826686811963099,-0.8717302949624923,-0.3063765779211223,1.157343123249384,2.0022281940718685,1.4545534265402322,-1.7387075043097502,-0.11919205888890734,-1.211183546322179,0.37891802383959095
-0.28816337472206865,-0.25864813984838714,1.1804496677338974,-0.43939418051326673,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,-0.42728034070280807,1.2250339757534914,0.37891802383959095
0.6371068844269391,3.915067386068722,4.147456842716629,1.0976981161070571,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,2.1401220077463643,0.3046851340804603,0.5595932393991109
0.38134112173534324,-0.18600064894247453,0.03815190536554556,-0.2324779098143762,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,-0.18765612151421865,-0.23669653749191089,0.37891802383959095
-0.051956170353948096,-0.18600064894247453,0.5375981131543055,-1.119261927095333,0.15001357945066987,-1.0806774578188627,-1.0466354923421426,0.5304612012219644,-0.39304830939015245,0.4851456912712506,-1.4278341317556067
-1.228478678735288,-0.18600064894247453,-0.05580332184224096,0.5065087712530871,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,0.1546641916123376,-1.1389993234458629,0.37891802383959095
2.905899649950035,0.13622612523697664,-0.2536038001744231,-0.9714645908818396,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,0.1546641916123376,0.12422457688966987,1.1016188860776708
0.8311879631752674,-0.21529399204969735,1.185394679692202,-1.119261927095333,1.2425618916337506,1.0975793285594375,0.3030134710988585,-1.2415175184546483,1.0446970057413838,-0.23669653749191089,-0.16310762283896893
0.764989765772737,1.3855872087600303,-0.1910246738420791,0.2256938324474505,-1.872730366556034,-1.4571662841220274,-1.6620272725354377,1.0995184959495323,-0.02813485559724337,-0.14339842942427236,-0.3437828383984889
-0.20842463694174768,0.0190527528080853,-0.7481049960048785,1.3932927885340427,1.461727083582363,-0.17817995520442215,-1.6901136128239806,-1.2497166806953965,0.5654485673642051,-1.1389993234458629,-1.6085093473151266
-0.13771292607995345,-0.21529399204969735,0.17166722823976852,-0.8236672546683473,1.2425618916337506,1.0975793285594375,0.3030134710988585,-1.2415175184546483,-0.39304830939015245,-0.23669653749191089,-0.16310762283896893
0.33921499611555106,-0.2445873351569202,-0.2832738719242504,-0.8236672546683473,1.2425618916337506,1.0975793285594375,0.3030134710988585,-1.2415175184546483,-0.05072799626359618,0.665606248462041,-0.16310762283896893
0.33921499611555106,-0.2445873351569202,0.08265701299028654,-0.8236672546683473,1.2425618916337506,1.0975793285594375,0.3030134710988585,-1.2415175184546483,0.8393048178654501,0.3046851340804603,-0.16310762283896893
-0.39176389969306086,-0.25044600377836473,-0.5503045176726963,2.7234688144554773,-0.07636243109902163,0.6759118423512178,1.426968628445581,-0.07718948289229632,-0.6669045598913974,-2.032279081540275,1.6436445327562308
-2.0123255161607077,-0.1567073058352517,0.3249625989472097,0.8021034436800728,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,-0.3245842467648411,-0.4171570946827013,0.5595932393991109
-1.4315867844021433,-0.03953393340636036,1.0815494285678064,1.3932927885340427,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,-0.11919205888890734,-0.5976176518734917,0.5595932393991109
0.33921499611555106,-0.21529399204969735,0.04309691732385011,-0.8236672546683473,0.8547072410906325,0.39946147390104064,-0.0831737092980051,-0.5093442541246725,0.017736066361715132,0.8460668056528314,-0.16310762283896893
-0.7034066129743065,-0.21529399204969735,0.3200175869889051,2.5756714782419836,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,-0.5984404972660862,-1.319459880636653,0.5595932393991109
-0.4476408502827106,-0.30317402137136584,-1.039860701544847,-0.3063765779211223,0.15001357945066987,-1.0806774578188627,-1.0466354923421426,0.5304612012219644,-0.5984404972660862,1.2069879200344122,-1.4278341317556067
-2.244019207069565,0.5756262718453191,-0.6096446611723509,0.9203413126508669,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,-0.13973127767650073,0.3046851340804603,0.37891802383959095
0.7484402164221041,-0.27388067826414303,-0.5453595057143917,-0.01078190549413797,-0.07636243109902163,0.6759118423512178,1.426968628445581,-0.07718948289229632,-0.5299764346407749,-0.23669653749191089,1.6436445327562308
-1.3413165152168744,0.13622612523697664,1.2101197394837246,2.9747242860184144,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,0.8393048178654501,-0.4171570946827013,0.5595932393991109
-1.2375057056538148,0.6927996442742105,-1.1783210363773746,0.21091409882610157,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.3245842467648411,-0.9585387662550724,1.1016188860776708
-0.16930752029479787,-0.16804382961774691,-1.1162809163484857,-0.40983471327056753,-1.9242986466713414,-2.024050889701809,-1.761332547481734,1.8266497867908635,1.0200499431962717,1.6148287792855986,-1.0664837006365668
0.27753031217228397,-0.03953393340636036,2.2683522985608993,-0.2324779098143762,1.461727083582363,-0.17817995520442215,-1.6901136128239806,-1.2497166806953965,0.7708407552401388,-0.056235980301120515,-1.6085093473151266
-0.13169490813426907,-0.30317402137136584,-0.09536341750867738,-0.38027524602786966,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,-0.7353686225167086,0.4851456912712506,0.37891802383959095
-0.28816337472206865,-0.03953393340636036,-0.27832885996594586,1.0681386488643592,0.15001357945066987,-1.0806774578188627,-1.0466354923421426,0.5304612012219644,-0.05072799626359618,0.12422457688966987,-1.4278341317556067
-2.3084410059348883,-0.24898133662300362,-0.6874791493960647,2.5756714782419836,0.15001357945066987,-1.0806774578188627,-1.0466354923421426,0.5304612012219644,-0.17396330898915638,-1.303218430489482,-1.4278341317556067
-0.8342985032929464,-0.27388067826414303,-0.5107444220062599,0.06311676261260941,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,-0.4615123720154636,-0.5976176518734917,0.37891802383959095
1.1403780181977043,-0.2768100125748653,-0.2090986925496821,-0.8236672546683473,1.157343123249384,2.0022281940718685,1.4545534265402322,-1.7387075043097502,-0.18765612151421865,-1.5721046607037599,0.37891802383959095
-0.16930752029479787,-0.23527205204882334,-1.1551190402690097,-0.32115631154247254,-1.9242986466713414,-2.024050889701809,-1.761332547481734,1.8266497867908635,1.1028914589728982,-1.1135543848819613,-1.0664837006365668
-1.407514712619405,-0.30317402137136584,-0.7184349242550512,0.6543061074665792,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,-0.4615123720154636,-0.9585387662550724,0.5595932393991109
-0.7846498552410485,-0.27388067826414303,0.033206893407241006,-1.119261927095333,0.15001357945066987,-1.0806774578188627,-1.0466354923421426,0.5304612012219644,-0.39304830939015245,0.3046851340804603,-1.4278341317556067
-1.040415617932644,-0.101928754224745,-0.5453595057143917,-0.2324779098143762,1.461727083582363,-0.17817995520442215,-1.6901136128239806,-1.2497166806953965,-0.18765612151421865,-0.8520670375125061,-1.6085093473151266
0.012737522562161367,-0.21529399204969735,-0.16459358492494114,0.5065087712530871,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,0.4969845047388939,2.109290705988364,0.5595932393991109
0.764989765772737,1.2128443644567375,0.7745037460527601,-0.2324779098143762,-1.9242986466713414,-2.024050889701809,-1.761332547481734,1.8266497867908635,0.5942034736668358,0.4831606251421521,-1.0664837006365668
0.8311879631752674,-0.30317402137136584,-0.4810743502564326,-1.119261927095333,0.8547072410906325,0.39946147390104064,-0.0831737092980051,-0.5093442541246725,-0.3245842467648411,0.4851456912712506,-0.16310762283896893
0.764989765772737,-0.15448101175910278,0.041029902325278776,1.496750923883488,-1.872730366556034,-1.4571662841220274,-1.6620272725354377,1.0995184959495323,-0.6519143533795855,0.5959484733863961,-0.3437828383984889
0.6145393171306218,-0.2735877448330708,-0.2634938240910322,-0.6167509839694568,0.8547072410906325,0.39946147390104064,-0.0831737092980051,-0.5093442541246725,0.1888962229249931,0.9904352514054638,-0.16310762283896893
-1.2120201970412183,-0.11276729117441744,-1.1338159287526337,0.018777561748561246,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,-0.5984404972660862,-0.8863545433787562,0.37891802383959095
0.764989765772737,-0.2664694624580156,-0.5411463555259163,0.13701543071935549,-1.872730366556034,-1.4571662841220274,-1.6620272725354377,1.0995184959495323,-0.04798943375858373,0.08686924155117613,-0.3437828383984889
